"x:12,y:3","x:14,y:7","x:3,y:5","x:17,y:16","x:1,y:15","x:14,y:11","[(5, 3), (4, 1), (0, 2)]",33.720671334323335,33.720671334323335,1.0
"x:8,y:16","x:7,y:1","x:11,y:19","x:8,y:10","x:20,y:1","x:5,y:0","[(5, 3), (4, 1), (0, 2)]",34.534093802756495,34.53409380275649,0.9999999999999998
"x:20,y:10","x:17,y:1","x:20,y:14","x:5,y:16","x:0,y:5","x:12,y:6","[(5, 3), (4, 1), (0, 2)]",47.68378272684644,52.10190970281098,1.0926547082322202
"x:4,y:3","x:3,y:1","x:10,y:4","x:13,y:12","x:1,y:1","x:18,y:14","[(5, 3), (4, 1), (0, 2)]",24.247999060250038,24.24799906025004,1.0000000000000002
"x:7,y:15","x:4,y:2","x:15,y:17","x:2,y:11","x:6,y:10","x:13,y:5","[(5, 3), (4, 1), (0, 2)]",35.62097763256378,35.62097763256378,1.0
"x:14,y:5","x:3,y:0","x:14,y:2","x:17,y:4","x:1,y:19","x:9,y:17","[(5, 3), (4, 1), (0, 2)]",38.588828798902654,38.588828798902654,1.0
"x:6,y:6","x:18,y:0","x:0,y:1","x:7,y:15","x:14,y:14","x:11,y:3","[(5, 3), (4, 1), (0, 2)]",47.92159980185198,52.16424048897127,1.0885329518351206
"x:15,y:4","x:20,y:13","x:13,y:8","x:11,y:17","x:6,y:13","x:11,y:9","[(5, 3), (4, 1), (0, 2)]",29.713653436974845,31.91285446658462,1.0740131480053257
"x:5,y:12","x:8,y:10","x:4,y:17","x:15,y:4","x:9,y:9","x:18,y:17","[(5, 3), (4, 1), (0, 2)]",29.970628606128823,29.97062860612882,0.9999999999999999
"x:13,y:0","x:1,y:19","x:20,y:16","x:4,y:15","x:19,y:18","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",40.316090279936674,43.71132723253537,1.0842154318294186
"x:8,y:8","x:17,y:7","x:4,y:7","x:5,y:14","x:20,y:7","x:8,y:2","[(5, 3), (4, 1), (0, 2)]",28.88669469625445,28.886694696254448,0.9999999999999999
"x:4,y:7","x:1,y:0","x:2,y:18","x:6,y:3","x:3,y:14","x:6,y:18","[(5, 3), (4, 1), (0, 2)]",37.41304603333563,37.41304603333563,1.0
"x:20,y:12","x:4,y:15","x:12,y:6","x:2,y:17","x:15,y:7","x:10,y:6","[(5, 3), (4, 1), (0, 2)]",30.744100464730945,31.906378124899327,1.03780490053699
"x:17,y:2","x:0,y:16","x:13,y:17","x:18,y:3","x:10,y:15","x:0,y:2","[(5, 3), (4, 1), (0, 2)]",47.593815155218,55.80894711544761,1.172609233645959
"x:19,y:2","x:7,y:6","x:19,y:11","x:8,y:17","x:5,y:14","x:4,y:4","[(5, 3), (4, 1), (0, 2)]",37.62436729996026,37.62436729996026,1.0
"x:20,y:20","x:13,y:8","x:19,y:4","x:20,y:3","x:10,y:17","x:20,y:10","[(5, 3), (4, 1), (0, 2)]",34.194911624104435,34.19491162410443,0.9999999999999998
"x:12,y:4","x:10,y:14","x:7,y:8","x:6,y:5","x:12,y:19","x:9,y:5","[(5, 3), (4, 1), (0, 2)]",21.41792405997063,21.417924059970634,1.0000000000000002
"x:7,y:8","x:8,y:13","x:15,y:0","x:6,y:8","x:15,y:16","x:7,y:5","[(5, 3), (4, 1), (0, 2)]",28.190778778609833,28.47692407215155,1.0101503153137024
"x:2,y:9","x:9,y:5","x:20,y:5","x:13,y:9","x:4,y:17","x:16,y:11","[(5, 3), (4, 1), (0, 2)]",35.71911199779093,35.71911199779093,1.0
"x:5,y:1","x:11,y:7","x:4,y:18","x:18,y:2","x:9,y:15","x:17,y:16","[(5, 3), (4, 1), (0, 2)]",43.281460154895846,43.28146015489585,1.0000000000000002
"x:7,y:20","x:5,y:9","x:3,y:16","x:11,y:4","x:10,y:4","x:13,y:13","[(5, 3), (4, 1), (0, 2)]",29.952303860637535,29.952303860637535,1.0
"x:5,y:18","x:14,y:0","x:19,y:13","x:17,y:18","x:13,y:13","x:17,y:0","[(5, 3), (4, 1), (0, 2)]",42.289638364858305,49.57651605550571,1.1723088201364857
"x:16,y:12","x:13,y:16","x:18,y:7","x:12,y:3","x:8,y:11","x:14,y:13","[(5, 3), (4, 1), (0, 2)]",26.903403147427746,26.903403147427746,1.0
"x:19,y:1","x:17,y:17","x:12,y:14","x:11,y:15","x:16,y:18","x:13,y:1","[(5, 3), (4, 1), (0, 2)]",27.523686184643868,27.523686184643864,0.9999999999999999
"x:17,y:1","x:9,y:6","x:14,y:1","x:20,y:6","x:20,y:19","x:6,y:6","[(5, 3), (4, 1), (0, 2)]",35.931406072637174,38.336000838767376,1.0669218109992464
"x:7,y:1","x:14,y:8","x:9,y:4","x:2,y:3","x:12,y:0","x:11,y:5","[(5, 3), (4, 1), (0, 2)]",24.472995311333605,26.948384098596648,1.1011477653541115
"x:2,y:2","x:20,y:8","x:8,y:16","x:0,y:2","x:19,y:17","x:3,y:7","[(5, 3), (4, 1), (0, 2)]",43.163244261897795,43.163244261897795,1.0
"x:11,y:1","x:10,y:8","x:14,y:12","x:14,y:3","x:20,y:6","x:13,y:1","[(5, 3), (4, 1), (0, 2)]",25.970562748477143,28.075318208789867,1.0810438911431037
"x:10,y:17","x:4,y:20","x:18,y:5","x:17,y:16","x:19,y:11","x:9,y:5","[(5, 3), (4, 1), (0, 2)]",47.188112162090746,60.339024069032675,1.278691206415901
"x:10,y:1","x:20,y:18","x:15,y:19","x:8,y:19","x:20,y:16","x:13,y:1","[(5, 3), (4, 1), (0, 2)]",33.651964870839635,33.651964870839635,1.0
"x:20,y:1","x:14,y:14","x:7,y:8","x:11,y:4","x:2,y:11","x:8,y:17","[(5, 3), (4, 1), (0, 2)]",36.73822819547961,39.24956872027312,1.0683576930120575
"x:10,y:10","x:18,y:15","x:7,y:2","x:10,y:5","x:12,y:19","x:16,y:6","[(5, 3), (4, 1), (0, 2)]",31.75605022563837,31.756050225638365,0.9999999999999999
"x:17,y:18","x:16,y:13","x:19,y:17","x:0,y:0","x:0,y:4","x:1,y:9","[(5, 3), (4, 1), (0, 2)]",38.64901286632303,38.64901286632302,0.9999999999999998
"x:3,y:15","x:6,y:8","x:8,y:9","x:7,y:6","x:16,y:3","x:3,y:1","[(5, 3), (4, 1), (0, 2)]",27.97786627880148,27.97786627880148,1.0
"x:8,y:16","x:17,y:8","x:11,y:7","x:11,y:12","x:10,y:0","x:4,y:9","[(5, 3), (4, 1), (0, 2)]",30.43394023144421,30.43394023144421,1.0
"x:19,y:9","x:5,y:14","x:12,y:5","x:2,y:9","x:6,y:0","x:12,y:16","[(5, 3), (4, 1), (0, 2)]",38.83242701012712,40.92167227083213,1.0538015628062638
"x:0,y:6","x:0,y:7","x:14,y:16","x:5,y:12","x:9,y:8","x:20,y:2","[(5, 3), (4, 1), (0, 2)]",40.634310402620294,42.91699362520228,1.0561762510539563
"x:4,y:13","x:15,y:7","x:10,y:9","x:17,y:8","x:8,y:16","x:18,y:6","[(5, 3), (4, 1), (0, 2)]",22.068403313062063,22.068403313062063,1.0
"x:6,y:13","x:4,y:0","x:1,y:1","x:5,y:18","x:16,y:3","x:9,y:0","[(5, 3), (4, 1), (0, 2)]",38.6542832340613,41.6928717989127,1.0786093625498625
"x:11,y:9","x:11,y:0","x:8,y:3","x:12,y:6","x:8,y:3","x:0,y:18","[(5, 3), (4, 1), (0, 2)]",26.61758875083956,26.61758875083956,1.0
"x:1,y:9","x:5,y:5","x:7,y:2","x:19,y:1","x:19,y:15","x:17,y:10","[(5, 3), (4, 1), (0, 2)]",35.90870936817606,35.908709368176055,0.9999999999999998
"x:11,y:5","x:8,y:3","x:19,y:16","x:6,y:8","x:13,y:0","x:4,y:11","[(5, 3), (4, 1), (0, 2)]",32.02868976164322,34.25409038102454,1.0694814753879318
"x:12,y:2","x:15,y:8","x:5,y:3","x:14,y:6","x:19,y:10","x:20,y:9","[(5, 3), (4, 1), (0, 2)]",19.66562126173752,19.665621261737517,0.9999999999999998
"x:14,y:8","x:20,y:2","x:8,y:9","x:14,y:7","x:15,y:10","x:7,y:13","[(5, 3), (4, 1), (0, 2)]",23.802126948140863,28.269609992486824,1.1876925979799846
"x:8,y:1","x:19,y:12","x:14,y:10","x:8,y:1","x:17,y:13","x:7,y:14","[(5, 3), (4, 1), (0, 2)]",27.018472459918442,27.018472459918442,1.0
"x:3,y:11","x:14,y:2","x:20,y:13","x:19,y:12","x:13,y:8","x:12,y:8","[(5, 3), (4, 1), (0, 2)]",25.194911624104428,26.046066821475,1.0337828213120723
"x:2,y:18","x:2,y:5","x:6,y:6","x:10,y:8","x:10,y:17","x:14,y:10","[(5, 3), (4, 1), (0, 2)]",29.19189303221392,29.19189303221392,1.0
"x:8,y:10","x:14,y:10","x:16,y:1","x:15,y:7","x:9,y:18","x:10,y:3","[(5, 3), (4, 1), (0, 2)]",29.710422176197994,30.91196314838242,1.040441733377556
"x:3,y:15","x:10,y:16","x:6,y:0","x:11,y:11","x:13,y:2","x:6,y:2","[(5, 3), (4, 1), (0, 2)]",34.36413097437472,39.4631504879675,1.1483820300124894
"x:20,y:13","x:2,y:17","x:0,y:13","x:1,y:1","x:19,y:14","x:6,y:5","[(5, 3), (4, 1), (0, 2)]",38.100862055647426,38.10086205564742,0.9999999999999998
"x:7,y:4","x:16,y:15","x:20,y:8","x:18,y:0","x:0,y:7","x:13,y:12","[(5, 3), (4, 1), (0, 2)]",41.76835330125251,41.98649985369633,1.0052227711940294
"x:18,y:1","x:15,y:1","x:19,y:1","x:20,y:0","x:19,y:5","x:2,y:11","[(5, 3), (4, 1), (0, 2)]",25.815433029229823,25.815433029229823,1.0
"x:12,y:6","x:4,y:0","x:13,y:18","x:0,y:8","x:13,y:5","x:3,y:19","[(5, 3), (4, 1), (0, 2)]",44.09746444314293,52.73312650189072,1.1958312607719699
"x:16,y:5","x:0,y:9","x:0,y:15","x:10,y:10","x:17,y:2","x:14,y:2","[(5, 3), (4, 1), (0, 2)]",32.09975124224178,32.09975124224178,1.0
"x:5,y:18","x:19,y:12","x:11,y:6","x:14,y:17","x:20,y:8","x:9,y:8","[(5, 3), (4, 1), (0, 2)]",33.37361584135374,39.76473317390044,1.1915020944367487
"x:15,y:9","x:5,y:8","x:11,y:17","x:1,y:13","x:6,y:17","x:20,y:5","[(5, 3), (4, 1), (0, 2)]",34.39323191552667,34.39323191552667,1.0
"x:11,y:19","x:11,y:7","x:20,y:19","x:17,y:11","x:1,y:9","x:3,y:17","[(5, 3), (4, 1), (0, 2)]",41.247528798716154,41.247528798716154,1.0
"x:13,y:18","x:0,y:3","x:9,y:13","x:1,y:1","x:2,y:12","x:8,y:19","[(5, 3), (4, 1), (0, 2)]",30.111897126429454,34.14934894138389,1.134081615582126
"x:7,y:9","x:13,y:3","x:15,y:14","x:1,y:11","x:0,y:8","x:7,y:7","[(5, 3), (4, 1), (0, 2)]",35.735749620337074,36.67850083827425,1.0263811792939321
"x:7,y:20","x:8,y:8","x:14,y:18","x:14,y:4","x:14,y:7","x:5,y:15","[(5, 3), (4, 1), (0, 2)]",29.36381033257715,34.978645525442644,1.1912161647031283
"x:7,y:2","x:11,y:20","x:17,y:18","x:12,y:4","x:0,y:12","x:15,y:13","[(5, 3), (4, 1), (0, 2)]",40.183188423846346,47.00457923244554,1.1697573307684839
"x:18,y:19","x:7,y:0","x:10,y:7","x:15,y:18","x:17,y:0","x:2,y:19","[(5, 3), (4, 1), (0, 2)]",45.79899648664383,45.79899648664382,0.9999999999999999
"x:6,y:2","x:17,y:20","x:0,y:17","x:18,y:3","x:20,y:15","x:0,y:15","[(5, 3), (4, 1), (0, 2)]",56.86228123383556,69.13469302514666,1.21582693351403
"x:14,y:12","x:2,y:16","x:4,y:6","x:13,y:20","x:15,y:19","x:20,y:18","[(5, 3), (4, 1), (0, 2)]",38.44718849552196,38.44718849552196,1.0
"x:6,y:12","x:2,y:14","x:20,y:3","x:8,y:15","x:18,y:12","x:2,y:0","[(5, 3), (4, 1), (0, 2)]",49.421047932439514,50.771937291766,1.0273342920848867
"x:19,y:20","x:0,y:2","x:4,y:10","x:20,y:18","x:12,y:1","x:9,y:3","[(5, 3), (4, 1), (0, 2)]",49.85201611065382,62.609903369994115,1.2559151716356325
"x:12,y:15","x:18,y:1","x:7,y:13","x:20,y:16","x:20,y:11","x:8,y:9","[(5, 3), (4, 1), (0, 2)]",38.59875344938754,41.81607407867423,1.083352967175621
"x:1,y:16","x:18,y:13","x:11,y:1","x:17,y:9","x:10,y:15","x:17,y:18","[(5, 3), (4, 1), (0, 2)]",36.26176086630279,36.26176086630279,1.0
"x:18,y:9","x:10,y:1","x:7,y:15","x:20,y:13","x:3,y:11","x:10,y:20","[(5, 3), (4, 1), (0, 2)]",40.623713939208166,47.072065522101035,1.1587336793613352
"x:11,y:10","x:3,y:14","x:3,y:19","x:18,y:3","x:15,y:17","x:18,y:0","[(5, 3), (4, 1), (0, 2)]",36.93171219946131,39.32435072157406,1.0647854751274612
"x:9,y:20","x:5,y:17","x:19,y:20","x:16,y:4","x:18,y:0","x:16,y:6","[(5, 3), (4, 1), (0, 2)]",42.87307051403228,47.62602802530246,1.1108611409046278
"x:5,y:20","x:10,y:0","x:6,y:14","x:8,y:10","x:6,y:13","x:20,y:14","[(5, 3), (4, 1), (0, 2)]",34.40204815315689,37.00759942862087,1.0757382602298602
"x:4,y:7","x:7,y:3","x:7,y:18","x:15,y:15","x:19,y:15","x:1,y:6","[(5, 3), (4, 1), (0, 2)]",40.207348888252994,45.93241769434697,1.142388617115878
"x:4,y:7","x:6,y:19","x:14,y:18","x:20,y:15","x:12,y:20","x:1,y:2","[(5, 3), (4, 1), (0, 2)]",33.61587054298552,33.61587054298552,1.0
"x:15,y:12","x:8,y:3","x:2,y:5","x:7,y:6","x:15,y:6","x:7,y:0","[(5, 3), (4, 1), (0, 2)]",25.03934793979345,25.03934793979345,1.0
"x:13,y:19","x:0,y:16","x:7,y:11","x:13,y:4","x:10,y:9","x:3,y:8","[(5, 3), (4, 1), (0, 2)]",36.42742099979951,36.4274209997995,0.9999999999999998
"x:0,y:3","x:19,y:19","x:15,y:3","x:11,y:16","x:15,y:19","x:12,y:15","[(5, 3), (4, 1), (0, 2)]",37.78353043922608,37.78353043922608,1.0
"x:9,y:8","x:1,y:5","x:12,y:4","x:14,y:5","x:6,y:0","x:13,y:0","[(5, 3), (4, 1), (0, 2)]",25.430241414982927,25.641343965910902,1.0083012405381098
"x:1,y:12","x:19,y:7","x:15,y:15","x:3,y:15","x:20,y:20","x:0,y:5","[(5, 3), (4, 1), (0, 2)]",41.88854381999832,42.061197506239175,1.0041217399913154
"x:4,y:0","x:0,y:15","x:18,y:13","x:15,y:4","x:13,y:0","x:12,y:19","[(5, 3), (4, 1), (0, 2)]",53.998383461742115,64.6820394940651,1.1978514049386748
"x:19,y:2","x:13,y:13","x:7,y:3","x:14,y:8","x:8,y:1","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",30.79781300949776,36.00501482831345,1.169076999630131
"x:5,y:6","x:20,y:20","x:16,y:14","x:17,y:1","x:3,y:16","x:6,y:13","[(5, 3), (4, 1), (0, 2)]",47.95657808397835,53.53741953307185,1.1163728037334253
"x:4,y:13","x:11,y:1","x:17,y:11","x:17,y:17","x:7,y:9","x:15,y:6","[(5, 3), (4, 1), (0, 2)]",35.52747574431923,35.52747574431923,1.0
"x:17,y:3","x:13,y:16","x:2,y:0","x:14,y:13","x:2,y:4","x:8,y:8","[(5, 3), (4, 1), (0, 2)]",37.480688427781374,43.48068842778137,1.1600824384952515
"x:13,y:2","x:7,y:20","x:15,y:2","x:5,y:3","x:4,y:3","x:13,y:11","[(5, 3), (4, 1), (0, 2)]",37.32493424993062,54.33423677948916,1.4557088410568373
"x:10,y:16","x:16,y:15","x:17,y:10","x:11,y:2","x:13,y:10","x:3,y:6","[(5, 3), (4, 1), (0, 2)]",32.37226520512549,34.126053953890164,1.054175657392273
"x:8,y:5","x:14,y:17","x:6,y:13","x:10,y:9","x:11,y:2","x:3,y:18","[(5, 3), (4, 1), (0, 2)]",31.736211698198645,34.859106568475454,1.0984016271373078
"x:14,y:1","x:18,y:0","x:18,y:12","x:16,y:16","x:17,y:18","x:9,y:19","[(5, 3), (4, 1), (0, 2)]",32.59665145159668,33.998477127498994,1.0430052049359706
"x:14,y:19","x:20,y:9","x:13,y:1","x:16,y:6","x:15,y:4","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",33.214110148222574,33.94846811932858,1.022109819225288
"x:12,y:20","x:19,y:0","x:14,y:16","x:11,y:14","x:10,y:12","x:20,y:7","[(5, 3), (4, 1), (0, 2)]",35.854582268658184,36.13040903435533,1.0076929292783383
"x:7,y:8","x:2,y:5","x:5,y:5","x:16,y:13","x:18,y:13","x:8,y:14","[(5, 3), (4, 1), (0, 2)]",28.75085499735711,32.833617527655335,1.1420049083991948
"x:9,y:8","x:9,y:13","x:12,y:0","x:13,y:20","x:18,y:2","x:20,y:16","[(5, 3), (4, 1), (0, 2)]",35.99307456225139,35.99307456225139,1.0
"x:20,y:3","x:6,y:11","x:11,y:16","x:1,y:3","x:14,y:10","x:6,y:0","[(5, 3), (4, 1), (0, 2)]",38.26374922855963,38.26374922855963,1.0
"x:3,y:16","x:6,y:20","x:15,y:7","x:19,y:10","x:10,y:11","x:14,y:0","[(5, 3), (4, 1), (0, 2)]",37.4323219267279,41.919925613661576,1.1198857953753967
"x:10,y:5","x:17,y:4","x:11,y:15","x:6,y:20","x:8,y:6","x:4,y:3","[(5, 3), (4, 1), (0, 2)]",34.9011111881158,34.901111188115806,1.0000000000000002
"x:18,y:1","x:10,y:5","x:1,y:4","x:11,y:3","x:14,y:4","x:13,y:18","[(5, 3), (4, 1), (0, 2)]",32.795394839931916,32.79539483993192,1.0000000000000002
"x:16,y:18","x:1,y:16","x:1,y:17","x:1,y:18","x:4,y:15","x:19,y:7","[(5, 3), (4, 1), (0, 2)]",28.93334878801274,28.93334878801274,1.0
"x:15,y:13","x:14,y:8","x:1,y:11","x:19,y:11","x:9,y:9","x:2,y:5","[(5, 3), (4, 1), (0, 2)]",37.17261595897163,38.345231917943266,1.0315451557207025
"x:18,y:5","x:13,y:11","x:7,y:2","x:19,y:12","x:6,y:7","x:10,y:17","[(5, 3), (4, 1), (0, 2)]",33.79883271338038,33.79883271338038,1.0
"x:18,y:12","x:3,y:19","x:18,y:18","x:0,y:3","x:1,y:18","x:10,y:19","[(5, 3), (4, 1), (0, 2)]",42.166287989911545,47.59093757057232,1.1286489714712058
"x:15,y:15","x:6,y:5","x:17,y:9","x:15,y:20","x:18,y:10","x:17,y:15","[(5, 3), (4, 1), (0, 2)]",28.12393368984436,34.5897397089382,1.229904041532734
"x:11,y:18","x:7,y:19","x:17,y:3","x:5,y:19","x:6,y:2","x:16,y:4","[(5, 3), (4, 1), (0, 2)]",40.8679622641132,49.50602544013314,1.2113651549395983
"x:11,y:4","x:13,y:20","x:13,y:16","x:15,y:11","x:13,y:7","x:5,y:13","[(5, 3), (4, 1), (0, 2)]",27.66089106478364,29.596977576214574,1.0699936421750293
"x:14,y:10","x:6,y:6","x:8,y:11","x:7,y:17","x:2,y:9","x:6,y:10","[(5, 3), (4, 1), (0, 2)]",23.401593038096227,24.786757845230728,1.059191047587211
"x:2,y:5","x:18,y:15","x:19,y:3","x:8,y:15","x:9,y:1","x:10,y:17","[(5, 3), (4, 1), (0, 2)]",44.08318915758459,46.124783736376884,1.0463123158239342
"x:8,y:20","x:13,y:19","x:17,y:4","x:13,y:8","x:8,y:12","x:4,y:0","[(5, 3), (4, 1), (0, 2)]",37.80291784635293,45.703898332760154,1.2090045143742647
"x:4,y:2","x:3,y:1","x:0,y:17","x:14,y:18","x:2,y:1","x:19,y:19","[(5, 3), (4, 1), (0, 2)]",37.073076619844095,37.073076619844095,1.0
"x:4,y:6","x:19,y:13","x:16,y:14","x:12,y:0","x:5,y:1","x:0,y:7","[(5, 3), (4, 1), (0, 2)]",35.649598159131195,40.699051890684586,1.1416412524206823
"x:20,y:20","x:11,y:18","x:1,y:3","x:2,y:6","x:3,y:12","x:7,y:8","[(5, 3), (4, 1), (0, 2)]",36.190034037488324,41.8961027297494,1.1576696138597247
"x:9,y:19","x:12,y:1","x:17,y:20","x:13,y:20","x:4,y:20","x:11,y:18","[(5, 3), (4, 1), (0, 2)]",34.779042743927064,46.05259518088089,1.3241478645619813
"x:8,y:13","x:17,y:11","x:4,y:14","x:7,y:0","x:6,y:3","x:7,y:11","[(5, 3), (4, 1), (0, 2)]",34.12292177202127,41.001149191529024,1.2015720536905337
"x:11,y:3","x:12,y:7","x:10,y:0","x:20,y:8","x:0,y:20","x:7,y:0","[(5, 3), (4, 1), (0, 2)]",36.03944704703872,41.641772314081344,1.1554498119721555
"x:0,y:12","x:13,y:11","x:13,y:12","x:20,y:8","x:13,y:11","x:6,y:10","[(5, 3), (4, 1), (0, 2)]",24.293803960026366,24.293803960026366,1.0
"x:5,y:18","x:17,y:9","x:18,y:1","x:8,y:11","x:4,y:3","x:6,y:14","[(5, 3), (4, 1), (0, 2)]",39.05300762265571,40.643482286615274,1.040726048024964
"x:11,y:0","x:14,y:18","x:0,y:8","x:5,y:4","x:4,y:19","x:7,y:14","[(5, 3), (4, 1), (0, 2)]",38.714598761619904,38.714598761619904,1.0
"x:10,y:4","x:13,y:15","x:14,y:19","x:13,y:3","x:6,y:11","x:19,y:9","[(5, 3), (4, 1), (0, 2)]",31.895180156621706,37.218183870691895,1.1668905360600412
"x:15,y:12","x:8,y:0","x:17,y:2","x:16,y:7","x:20,y:15","x:10,y:0","[(5, 3), (4, 1), (0, 2)]",30.047729297213102,33.736147455364126,1.1227519764195
"x:10,y:9","x:18,y:10","x:17,y:6","x:1,y:14","x:16,y:11","x:1,y:11","[(5, 3), (4, 1), (0, 2)]",26.13475507123364,30.68372892345421,1.1740584076576097
"x:5,y:11","x:6,y:19","x:5,y:9","x:13,y:16","x:8,y:18","x:4,y:18","[(5, 3), (4, 1), (0, 2)]",22.76274822415794,25.281421832848707,1.110648924457097
"x:3,y:1","x:20,y:13","x:20,y:3","x:11,y:3","x:17,y:5","x:7,y:13","[(5, 3), (4, 1), (0, 2)]",37.4906512066226,40.16609588628585,1.0713629823317297
"x:7,y:13","x:18,y:13","x:1,y:6","x:4,y:4","x:13,y:10","x:14,y:8","[(5, 3), (4, 1), (0, 2)]",29.494440872144594,29.494440872144594,1.0
"x:15,y:11","x:9,y:7","x:14,y:6","x:8,y:2","x:15,y:15","x:20,y:20","[(5, 3), (4, 1), (0, 2)]",26.368126352643827,26.36812635264383,1.0000000000000002
"x:14,y:3","x:14,y:11","x:0,y:4","x:20,y:18","x:0,y:9","x:16,y:1","[(5, 3), (4, 1), (0, 2)]",49.28513153125882,52.595387955827604,1.0671654172713179
"x:10,y:18","x:11,y:5","x:4,y:11","x:10,y:3","x:0,y:4","x:3,y:16","[(5, 3), (4, 1), (0, 2)]",33.69168041229247,33.836434153976896,1.0042964239216639
"x:17,y:3","x:15,y:5","x:10,y:6","x:16,y:4","x:14,y:20","x:5,y:14","[(5, 3), (4, 1), (0, 2)]",28.17808159678755,29.592295159160642,1.0501884259762495
"x:5,y:16","x:13,y:17","x:9,y:20","x:18,y:7","x:4,y:2","x:6,y:16","[(5, 3), (4, 1), (0, 2)]",36.99172818834084,42.943930796475,1.1609063133744097
"x:1,y:17","x:6,y:10","x:8,y:14","x:17,y:14","x:15,y:14","x:10,y:1","[(5, 3), (4, 1), (0, 2)]",32.35367173143841,37.93676686265959,1.172564498322335
"x:10,y:15","x:9,y:1","x:1,y:10","x:16,y:14","x:14,y:14","x:14,y:20","[(5, 3), (4, 1), (0, 2)]",36.67167936412554,38.84801221781799,1.0593464191285844
"x:10,y:11","x:8,y:0","x:7,y:15","x:17,y:8","x:1,y:15","x:6,y:14","[(5, 3), (4, 1), (0, 2)]",36.2897447733183,48.496300389051996,1.3363637769287497
"x:19,y:6","x:17,y:4","x:0,y:20","x:17,y:4","x:2,y:8","x:8,y:16","[(5, 3), (4, 1), (0, 2)]",46.69047011971501,46.69047011971501,1.0
"x:9,y:14","x:8,y:6","x:4,y:16","x:11,y:6","x:17,y:11","x:5,y:18","[(5, 3), (4, 1), (0, 2)]",28.976885230002708,28.976885230002708,1.0
"x:12,y:13","x:18,y:9","x:6,y:1","x:6,y:12","x:3,y:14","x:20,y:3","[(5, 3), (4, 1), (0, 2)]",45.24066529193959,59.10795063055893,1.306522577621997
"x:20,y:11","x:9,y:19","x:9,y:14","x:5,y:12","x:6,y:14","x:4,y:5","[(5, 3), (4, 1), (0, 2)]",28.708890040356646,30.944958017856436,1.0778876499354906
"x:16,y:12","x:2,y:2","x:11,y:8","x:3,y:9","x:7,y:9","x:18,y:16","[(5, 3), (4, 1), (0, 2)]",27.60069108509272,30.26665112032805,1.0965903363439775
"x:6,y:13","x:4,y:0","x:7,y:8","x:1,y:6","x:17,y:18","x:10,y:8","[(5, 3), (4, 1), (0, 2)]",33.21482474002349,33.21482474002349,1.0
"x:3,y:6","x:20,y:16","x:20,y:15","x:0,y:17","x:11,y:6","x:6,y:20","[(5, 3), (4, 1), (0, 2)]",39.837880244848606,39.837880244848606,1.0
"x:19,y:17","x:5,y:8","x:7,y:14","x:6,y:9","x:12,y:6","x:2,y:1","[(5, 3), (4, 1), (0, 2)]",33.20652699118214,33.20652699118214,1.0
"x:6,y:1","x:2,y:12","x:5,y:20","x:9,y:13","x:18,y:0","x:18,y:18","[(5, 3), (4, 1), (0, 2)]",49.17525019066295,49.17525019066295,1.0
"x:15,y:9","x:10,y:7","x:9,y:20","x:13,y:0","x:0,y:14","x:7,y:20","[(5, 3), (4, 1), (0, 2)]",41.05025597064034,46.95700207216667,1.1438906034045415
"x:15,y:4","x:14,y:8","x:2,y:2","x:1,y:18","x:10,y:14","x:9,y:13","[(5, 3), (4, 1), (0, 2)]",35.33534930894125,35.33534930894125,1.0
"x:14,y:3","x:13,y:7","x:2,y:13","x:17,y:19","x:1,y:20","x:1,y:5","[(5, 3), (4, 1), (0, 2)]",51.6293084905664,62.888113539772036,1.2180700338309358
"x:19,y:13","x:5,y:10","x:3,y:1","x:7,y:2","x:12,y:3","x:10,y:11","[(5, 3), (4, 1), (0, 2)]",32.98484500494128,32.984845004941285,1.0000000000000002
"x:9,y:20","x:7,y:6","x:15,y:9","x:4,y:14","x:14,y:4","x:8,y:20","[(5, 3), (4, 1), (0, 2)]",29.171053464229633,29.171053464229637,1.0000000000000002
"x:14,y:5","x:2,y:8","x:7,y:4","x:16,y:17","x:4,y:15","x:2,y:9","[(5, 3), (4, 1), (0, 2)]",37.87881743517594,39.990894811040754,1.0557587992148731
"x:6,y:5","x:20,y:11","x:5,y:1","x:2,y:10","x:10,y:4","x:10,y:20","[(5, 3), (4, 1), (0, 2)]",39.66213957926757,39.662139579267574,1.0000000000000002
"x:12,y:2","x:12,y:10","x:8,y:6","x:15,y:13","x:20,y:20","x:5,y:11","[(5, 3), (4, 1), (0, 2)]",29.989626347991972,31.22974226501215,1.0413514961016916
"x:19,y:19","x:17,y:10","x:0,y:12","x:9,y:14","x:5,y:19","x:8,y:0","[(5, 3), (4, 1), (0, 2)]",47.82215390963597,49.20090453929755,1.0288307931982077
"x:2,y:4","x:18,y:4","x:16,y:19","x:17,y:6","x:13,y:9","x:19,y:7","[(5, 3), (4, 1), (0, 2)]",33.924498805447136,33.92449880544713,0.9999999999999998
"x:7,y:13","x:15,y:6","x:14,y:14","x:4,y:11","x:13,y:9","x:16,y:12","[(5, 3), (4, 1), (0, 2)]",28.94287076611965,28.94287076611965,1.0
